(9379056.467,14468840.474)
(9130975.514,14389268.203)
(7691236.733,15016628.639)
(9167136.730,15259121.090)
(9338123.042,14975040.069)
(10014191.623,15326920.420)
(10258183.515,15504829.627)
(9772133.234,15059786.596)
(9185379.414,15310422.845)
(8755269.205,15314692.920)
(9940151.838,14723382.320)
(10332970.099,15224477.939)
(9187482.582,14345648.772)
(10223380.446,14889639.890)
(8935029.870,15340834.667)
(10206167.610,14867818.874)
(8352932.265,15471406.355)
(9917875.389,14725214.005)
(9623520.558,16160776.386)
(9462524.362,15396925.329)
(9521934.936,15787463.286)
(10732415.157,15049507.380)
(10533679.398,16205037.705)
(9909624.632,15463594.154)
(9805325.643,15107726.424)
(9175615.569,14805282.905)
(9155666.804,15829753.861)
(11106552.891,16105090.159)
(10243104.757,15809081.509)
(11126771.740,15819473.816)
(9933816.181,15396333.938)
(9640698.595,15523694.267)
(10379406.341,15939583.671)
(10840033.365,15865122.602)
(9994883.119,15144273.512)
(10137768.079,15508406.761)
(9925930.283,16078983.399)
(10672665.962,15819490.408)
(10494442.087,15689483.551)
(11223724.787,15204349.258)
(10767835.128,16049417.349)
(10443757.509,15372483.547)
(10724749.875,15967062.411)
(9366830.625,15549340.517)
(10532562.549,16022696.051)
(10242531.663,15616917.259)
(10892938.666,15364168.418)
(10808248.358,16052819.057)
(10049174.429,16155592.512)
(9763215.039,16599610.462)
(9619323.531,15933207.552)
(10567927.909,15355589.218)
(9666721.032,15500163.968)
(9952251.818,16261438.617)
(10456794.886,16649012.095)
(10379020.187,16449082.324)
(10006603.249,16605528.241)
(10521535.914,15633517.578)
(10522675.894,16177400.727)
(10544542.605,15746253.915)
(9658889.681,16430936.379)
(9442500.613,16334287.401)
(9773792.827,16377945.000)
(11156661.435,15735565.273)
(10744135.756,16064224.238)
(10516217.272,15255741.927)
(10928641.101,16187206.028)
(10427153.275,15764324.627)
(11035204.190,15975572.221)
(9702755.003,16478061.906)
(9307159.922,16990821.783)
(11051253.776,16764434.203)
(10466973.468,16240189.788)
(10905138.841,15418847.648)
(10042115.056,16495195.290)
(10368425.778,15957028.844)
(10229322.601,15824342.040)
(9837500.683,16566535.962)
(11373288.517,16163073.929)
(9345902.052,16449418.138)
(10736186.932,16051815.488)
(10843038.682,16346748.730)
(10400280.379,16198613.287)
(10749355.481,16920413.961)
(9819306.930,16585030.800)
(10474548.141,17237036.971)
(9413326.061,16437814.159)
(9758678.808,15819555.195)
(10556603.800,16439090.676)
(11274202.756,17095671.785)
(10849351.759,16315296.451)
(11466272.760,16173995.496)
(10369693.964,16495744.960)
(11933043.642,16672263.991)
(10572743.146,15399832.769)
(10932668.562,16506165.674)
(10155831.921,16343316.861)
(10398141.631,17027105.178)
(10322672.751,15700185.243)
(10602825.131,15833294.043)
(12152666.650,15689151.203)
(9308414.863,15870350.403)
(10342241.845,15535957.395)
(10965415.383,16131047.066)
(10784049.176,15360933.885)
(10571796.328,16064574.947)
(10229130.748,16376056.834)
(10495967.075,16008868.257)
(10382993.832,15749203.753)
(10579592.901,15661033.577)
(9564729.880,16378555.337)
(11432742.679,15762759.263)
(10507127.707,15841279.889)
(9484115.236,15904506.145)
(10570270.662,17167808.614)
(8880938.823,16134104.332)
(10991480.528,15675048.522)
(11237599.811,15129037.533)
(9816912.089,16062375.238)
(9221065.446,16837883.901)
(10578278.041,15920020.467)
(10382263.282,15648074.078)
(10620418.414,14831159.775)
(10315210.851,15625862.933)
(9356902.792,16257876.769)
(9325049.205,14906981.676)
(10728758.248,15510963.150)
(10492885.514,15165369.589)
(10418577.412,15310549.536)
(9676670.063,15669233.349)
(9429040.308,16291927.046)
(10001917.686,15902806.529)
(10184723.468,15415753.388)
(10621252.809,15717251.793)
(11074570.953,15057799.970)
(10923592.809,16329069.785)
(10691210.942,14944076.004)
(10195069.773,15469980.521)
(11451076.210,15419260.746)
(10237165.696,15709697.215)
(9703816.721,15691222.481)
(9077549.826,16038918.859)
(9442356.019,15544957.402)
(11228989.856,15131714.807)
(10086622.324,15062386.812)
(9778644.675,15326354.821)
(9123178.812,14627502.545)
(10659999.062,14361974.128)
(9612553.332,15762895.532)
(8423984.298,15147905.344)
(9772703.166,15556704.925)
(10192183.286,14473280.233)
(9976308.338,15643299.478)
(10780330.661,15959658.237)
(9669996.305,15313384.971)
(9770471.278,15380066.196)
(10602856.287,14449094.027)
(10055587.502,14049502.856)
(9491343.345,14917692.662)
(9292464.798,15388117.039)
(9764537.381,15711406.386)
(10012547.934,15308995.357)
(9964311.794,15131937.061)
(9543608.287,14626663.287)
(9316037.194,15050617.288)
(10289003.119,14959068.009)
(8681078.277,14504803.163)
(8517903.077,14612104.470)
(9450519.517,14596260.684)
(10146356.630,14189352.290)
(10392562.005,15100926.343)
(9522042.651,14501391.705)
(9217532.801,14476987.650)
(9707817.723,15183602.555)
(9219638.815,14725560.797)
(9546025.360,15075721.159)
(9534660.363,15101331.027)
(9896221.485,14167329.330)
(9579195.028,14007331.932)
(9404525.090,14018758.328)
(8583400.067,14433183.337)
(9745487.457,13970690.296)
(9322657.768,14864196.355)
(9055211.622,14922858.083)
(9277846.688,14635854.044)
(9768693.076,15256544.448)
(10327121.140,14575657.468)
(9358648.849,14714470.699)
(10008600.741,13826391.937)
(8802662.456,14659013.029)
(8892914.140,14579500.776)
(9315534.146,14740319.187)
(8747864.895,13309096.734)
(8742640.613,14044857.203)
(9610913.858,14086884.635)
(9925626.468,14797759.356)
(9114687.554,14624161.429)
(10099681.983,14448462.045)
(9099183.478,13777462.378)
(9341673.890,13967036.720)
(8663788.297,14620452.732)
(9165272.084,13770572.943)
(8444260.745,13985159.727)
(8859833.527,14182858.775)
(9816823.700,14249747.202)
(9056942.976,14121801.993)
(10241680.109,13927057.450)
(8735370.140,14676909.545)
(8648868.479,14038268.749)
(8995021.306,13880258.285)
(9863999.091,13382050.094)
(8270178.217,13832637.437)
(8526096.319,14310319.768)
(8664064.205,14457619.341)
(8810565.640,14712436.249)
(9374230.205,13667546.378)
(8929035.897,13667131.991)
(9458957.034,14405548.397)
(9160199.740,13875494.720)
(7846071.379,13004801.503)
(8240334.958,14812124.573)
(9201093.781,14227202.418)
(9063672.569,13669442.564)
(9905198.541,13501569.394)
(8859442.889,13336693.196)
(8379110.060,14314289.474)
(9160698.979,14418968.820)
(8941902.486,13827372.099)
(9050057.844,13739339.019)
(8049660.969,13568881.899)
(7507400.609,13449082.610)
(8013903.083,13799176.790)
(8936784.154,13756965.471)
(9078142.778,13430563.235)
(8726000.657,13624346.513)
(9120792.061,13877557.141)
(8823358.451,13373420.734)
(9128945.550,13483158.488)
(8273816.828,13182335.001)
(8975101.106,13470698.332)
(8304279.968,12869316.376)
(9044851.601,13644548.012)
(7951122.116,13783633.061)
(7896798.410,13416377.700)
(8280949.910,12368854.980)
(8894919.981,13028683.492)
(7975515.758,12649573.928)
(8528015.926,12843420.519)
(7515147.901,13326449.436)
(9020340.409,13312759.139)
(8542975.270,13235527.232)
(8886032.629,13467968.295)
(8573467.911,13298399.637)
(7414920.456,13643318.432)
(7951633.175,13912818.912)
(8552063.451,13265364.242)
(8517148.008,13603067.983)
(8549202.453,12414531.970)
(8391795.231,12634791.429)
(9128925.083,12695330.561)
(8951929.373,13035716.165)
(7943136.450,13037510.523)
(8976735.910,12462379.567)
(8199595.562,13157724.326)
(7412064.515,12887000.904)
(7917096.461,13338622.855)
(8052774.410,12210276.061)
(7085136.361,12857922.426)
(9108337.281,12406325.347)
(7600463.926,11940530.165)
(8432190.394,12747996.199)
(7732383.255,13474250.532)
(8528581.241,13179309.847)
(7856322.673,12265148.777)
(7548442.449,12655213.763)
(7761170.256,12889258.322)
(8884677.832,12527941.004)
(8040808.454,12627764.961)
(8165437.572,12694402.940)
(7851822.473,12694539.188)
(7381666.419,11695574.143)
(7429952.045,11982583.522)
(7266661.576,12155729.549)
(8333391.545,12515774.177)
(8998332.012,13072950.511)
(8978002.437,12961464.969)
(8494159.890,12613629.328)
(7889707.711,12356410.408)
(7998013.982,12883516.573)
(8718642.699,12360685.882)
(7927508.850,11954588.365)
(7234717.283,11945522.790)
(8155970.137,12378166.348)
(8109763.287,12243536.375)
(7996684.010,11604041.098)
(7435063.760,11877746.816)
(7304843.767,12590822.558)
(8006422.566,12515206.281)
(7913560.834,12247627.409)
(8243206.119,11993662.276)
(8290759.019,12868900.101)
(7645392.773,12632297.848)
(7750249.655,12123571.167)
(8294707.949,12003969.306)
(7695186.530,12370662.908)
(7858082.288,11932585.274)
(7767657.871,12366702.444)
(7955047.997,12445557.578)
(7510660.638,12463475.399)
(8135929.752,11838904.885)
(8164786.289,11529052.223)
(7148910.406,11244222.619)
(7344878.392,11556258.463)
(7157737.490,12121757.579)
(7491782.768,12048852.981)
(8218014.432,11512468.048)
(7147283.970,12392384.824)
(7621625.153,12502400.838)
(7181632.547,12130105.089)
(7940797.152,11585938.461)
(8542697.684,11970256.656)
(8124066.629,12282367.425)
(7630025.931,12009880.960)
(7365305.667,11619722.245)
(7670834.426,11187915.591)
(8338506.990,12843555.297)
(8032409.747,11624950.254)
(7518816.341,12472667.436)
(7662627.122,11981285.023)
(8234142.445,11691856.143)
(7201709.818,11977138.112)
(7390498.857,11741274.048)
(6588473.880,12184942.808)
(7971484.179,11801047.681)
(7478377.685,11991311.920)
(7306144.754,12089859.094)
(8191980.534,11646118.591)
(8455065.625,11126726.537)
(8093476.484,11531925.100)
(7708472.797,11407415.776)
(6966460.020,11859815.532)
(6341336.110,11520053.479)
(7523028.047,12065387.208)
(7448892.974,12041695.427)
(8288885.305,10931812.587)
(7887435.106,11903235.751)
(7938658.033,12091070.386)
(7904688.266,11555907.391)
(6999127.516,11494606.584)
(7084215.723,10960837.273)
(8134493.490,10887597.703)
(7396640.798,11474298.920)
(8116132.226,11790619.027)
(7172878.385,11908694.992)
(7418509.563,11611036.380)
(7282732.624,11515663.159)
(7564369.641,11057580.912)
(6628074.511,11443972.438)
(6905964.771,11850592.117)
(7167721.464,11098935.637)
(7509811.609,11640188.338)
(7283057.825,11444675.899)
(7975504.405,12155188.004)
(7562064.470,12026414.050)
(8142390.686,11521813.486)
(7781916.228,11784852.133)
(7330151.647,11285985.137)
(6775952.319,11126530.567)
(7089381.226,10879279.971)
(7792983.943,11783155.605)
(7255033.124,11769725.437)
(7150369.301,11013244.513)
(6915841.421,11271665.013)
(6820690.379,11365781.634)
(6398679.439,11695860.646)
(7009201.784,11887358.138)
(6555245.797,11320065.962)
(6545103.474,11553568.189)
(6348939.498,11180554.782)
(7230281.806,11442078.656)
(7266571.722,10650097.967)
(7101542.425,11441690.968)
(7915432.226,11387848.783)
(6802633.767,11389149.061)
(6602120.562,10751676.653)
(7131902.894,10877022.839)
(7931919.802,10845764.556)
(7844161.372,10950375.338)
(7487779.152,11121381.187)
(6651921.930,10313913.292)
(7607773.715,11598921.455)
(7295760.840,11124619.198)
(6689043.985,11686131.745)
(7153801.377,11184627.480)
(6804164.910,10953685.014)
(6956160.523,11409603.165)
(6841104.910,11289121.380)
(6776840.130,11341685.716)
(7554029.169,10751482.870)
(6403993.891,10964181.934)
(7521115.327,11115041.104)
(6962382.039,11445295.327)
(6519644.030,10879503.136)
(6341714.378,11578977.777)
(7227235.373,10931266.027)
(7012351.761,10117071.436)
(7138338.701,11460618.209)
(7479544.393,11205148.620)
(6501007.928,11000822.234)
(7110062.243,10977488.290)
(6670124.170,10640347.790)
(6854002.832,11300268.153)
(6184964.811,11018255.681)
(6366201.723,11107750.799)
(7117491.920,10504223.586)
(6196835.559,10994588.809)
(7646017.997,10595330.972)
(7241908.391,10177763.485)
(7571628.137,10836199.625)
(6782238.454,10430139.921)
(6380820.781,11083555.844)
(6162421.623,11113252.930)
(6164733.481,10391597.646)
(6864448.203,10180957.704)
(6788400.746,10452880.807)
(7009084.800,10695230.287)
(6999087.333,11035230.701)
(7946547.454,10246842.098)
(7485698.038,10178762.036)
(7117826.216,10938041.337)
(6842922.665,10272869.724)
(6115806.416,10413759.810)
(6815349.603,10859205.760)
(6722836.733,10790601.998)
(6719237.989,9851994.048)
(6326503.626,10358339.399)
(6471996.273,10432144.831)
(5628475.572,10166793.925)
(5668819.622,9672794.109)
(6308135.751,10545332.297)
(7011674.507,10333566.739)
(6449384.970,10405275.583)
(6257546.903,10284726.249)
(5889048.633,9883063.510)
(6654490.073,10565252.920)
(6899289.320,9903392.352)
(6273528.214,10510449.871)
(5899714.618,9484471.131)
(6725388.692,10436628.252)
(7393802.515,9995518.355)
(6494010.987,10394196.478)
(6806075.473,10218338.523)
(5953786.446,9687073.975)
(6963638.300,9726249.517)
(6443670.004,9805603.877)
(6048987.029,9684445.294)
(5927585.502,10096607.316)
(6314300.461,9992813.724)
(6354891.732,9909680.442)
(6575721.706,9709332.361)
(6359863.111,10156482.301)
(6491007.688,9326350.741)
(6726331.811,10439154.646)
(6659733.656,9365445.222)
(6004460.358,9818842.572)
(6485383.590,9326063.123)
(6643995.595,9775691.867)
(6651993.093,9098662.863)
(6550046.679,9657993.021)
(6826907.011,9785733.345)
(6347139.985,9378576.665)
(5586788.409,10398837.260)
(5879968.949,8874744.698)
(5524771.168,9641238.118)
(6292290.614,9534564.621)
(6379955.675,9586542.341)
(7057193.007,9299484.190)
(6346750.882,9931400.035)
(5392808.957,9051448.964)
(5483183.688,8818849.052)
(6103473.530,9132123.252)
(5979080.064,9222640.382)
(5001850.745,9165401.073)
(5910770.777,9404927.063)
(5197384.204,9334629.702)
(5945526.149,9572403.534)
(6106919.599,8893240.331)
(6717945.994,8839575.655)
(6166961.435,9026140.461)
(5160178.295,9177250.188)
(6204616.952,9005416.416)
(5957115.680,8952367.297)
(6512475.617,9019272.134)
(5990719.304,9349484.297)
(6089793.468,9116876.735)
(6135858.041,9220681.265)
(5888155.064,9292465.165)
(5645128.081,9825089.138)
(6531610.019,8966270.916)
(5934410.401,8879129.952)
(5866876.596,8886172.683)
(6433734.161,9057079.637)
(6407540.313,8686581.105)
(4861581.115,8908681.754)
(5714985.573,8579708.978)
(5408070.721,8687754.702)
(6273525.470,8524141.292)
(5575857.202,8977021.084)
(6504908.362,8851224.130)
(5831056.022,8426558.790)
(5922125.242,8752924.469)
(5878682.315,8617380.381)
(5814739.198,8274634.024)
(5428312.519,8605262.724)
(6258753.524,8995267.760)
(5671336.838,8460605.703)
(5819467.441,8625436.344)
(5791984.010,8615272.633)
(5758046.142,8692513.436)
(6002918.392,9300335.351)
(6438962.958,8690057.726)
(5550726.009,7888899.587)
(5412592.361,8738258.203)
(5283834.300,8351639.517)
(5513349.836,8451806.069)
(5349934.183,8079023.197)
(5393194.044,8387827.655)
(5767858.330,8430401.462)
(5607466.583,8089420.945)
(5888679.012,8147341.858)
(6036554.677,8237627.183)
(6214639.379,8572825.256)
(5937804.997,8664518.974)
(5867997.907,8663994.163)
(5747130.170,8506485.939)
(5395027.031,7722228.121)
(5991705.559,8741488.317)
(5738950.524,8057129.562)
(5633557.542,8656891.146)
(5696841.435,8553476.169)
(5354560.578,7796616.510)
(5002940.517,7813972.523)
(4945655.735,7503969.195)
(4920684.071,7713359.206)
(4965698.169,7870193.941)
(4920158.734,8159515.035)
(5326406.121,8045093.940)
(5234886.278,7890805.127)
(5721157.740,7386051.197)
(5280436.426,8314787.498)
(5645247.156,7607287.815)
(5450833.581,7902527.411)
(5272835.395,7952482.497)
(5261391.916,7995066.224)
(5177152.955,7691326.076)
(5199762.106,7635313.106)
(5395080.617,7458207.647)
(5850080.390,7592528.589)
(5274983.411,7956473.356)
(5090727.479,7521192.259)
(4387727.854,7287533.039)
(4564908.665,8155907.391)
(5304682.820,7579406.426)
(4402989.590,6948454.508)
(5336686.677,7618749.745)
(5200824.098,7477895.264)
(5082344.722,7340515.249)
(5460353.898,7316802.858)
(5670276.798,7328678.829)
(5112226.282,7737449.240)
(5417876.671,7853617.726)
(4662453.058,7007017.198)
(5190209.758,7502353.777)
(5132928.690,7191901.834)
(5443622.600,7715987.673)
(5088863.431,7497274.148)
(4668185.973,7180898.781)
(4756616.034,7085670.978)
(4814196.201,7544054.789)
(4640269.776,7314178.959)
(5175510.699,7146106.304)
(4649260.792,7443282.993)
(5254253.121,7530555.934)
(4937671.109,6915550.861)
(4431416.046,7074974.414)
(4907791.212,7381386.316)
(4999082.765,6974184.143)
(4578791.597,7088245.517)
(4972865.748,7131248.473)
(5063581.805,7270249.347)
(4735522.737,7044442.574)
(5216633.794,6942212.422)
(4993810.253,7210927.922)
(4552378.800,7047076.241)
(4826062.706,7369837.606)
(4844851.745,7193084.904)
(4379315.965,7047350.327)
(4547210.778,6624787.389)
(4809716.722,7408337.354)
(4755515.984,7244678.364)
(4200504.806,6737928.694)
(4639453.369,7139370.164)
(4053239.828,6694095.468)
(4741256.284,6797917.111)
(4505847.975,7211970.295)
(4136346.423,6745732.370)
(4755588.851,6929205.892)
(4694813.341,6810137.617)
(4768146.828,6839129.321)
(4588367.587,6581666.228)
(4522749.078,6523516.504)
(4098689.828,6795084.200)
(4324072.479,6577943.210)
(4300853.917,6392262.419)
(4925091.739,6994184.829)
(4918604.063,6439973.734)
(3973330.807,6549845.437)
(4364363.341,6469721.411)
(4370501.955,6310311.162)
(4149210.821,6710013.151)
(4381620.365,6717635.486)
(4061708.554,6717187.560)
(4353588.372,6380731.703)
(3989479.116,6989594.643)
(4421824.592,6423220.159)
(4344257.260,6477041.843)
(4364338.398,6293126.503)
(3749216.706,6942570.617)
(4141575.182,6345384.225)
(3866993.093,6329064.432)
(4079372.130,6477882.487)
(4047158.567,5880153.143)
(4054784.276,6037159.614)
(3765768.370,6273226.914)
(4107718.467,6049359.230)
(3712883.190,6472501.768)
(3716782.676,6482963.213)
(3558257.161,6808237.121)
(3523872.724,6369777.331)
(4569590.930,6063370.228)
(4263837.298,6673636.225)
(4116798.449,6599027.528)
(3927701.548,6152709.343)
(4214782.233,6259092.317)
(3834115.502,5859068.961)
(3225206.089,6226655.888)
(3659832.560,5614056.358)
(3562160.569,5678706.441)
(3927717.958,5674133.543)
(3353760.096,6065203.487)
(3853155.111,5867966.810)
(3353166.512,6366930.662)
(4069015.186,6235060.709)
(2920655.777,5303973.289)
(4086291.529,6214123.803)
(3455897.479,6010311.875)
(3346580.160,6238194.896)
(3515285.008,6260905.220)
(3597423.512,5780548.955)
(3876573.472,5921383.450)
(3648990.944,5864811.025)
(3730160.974,5999069.933)
(3840817.223,6036383.194)
(3608166.327,5609077.956)
(3439228.270,5515909.033)
(2836276.210,5402904.569)
(3518905.793,5484585.307)
(3176677.802,5065314.964)
(3356111.889,5316005.307)
(3457152.906,5575686.951)
(3306576.967,5575117.195)
(3178077.857,5746291.006)
(3293019.935,5644169.652)
(3554196.417,5344180.246)
(3228496.280,5460962.374)
(3315130.962,5592860.876)
(3202123.654,5567985.123)
(2798145.249,5535545.466)
(3647435.776,5169909.363)
(3815741.061,5308640.261)
(4094007.492,5453837.857)
(3209603.905,5517218.219)
(2802005.596,5091088.225)
(2389806.820,5151474.697)
(3044433.007,4544268.782)
(2992205.702,5309622.302)
(2436486.583,5283109.987)
(3404510.430,5413165.952)
(3304818.886,5481986.158)
(3202737.094,5283887.044)
(3257038.983,5066607.190)
(2874966.932,4877550.291)
(3116181.495,5097794.262)
(2582976.688,5061191.642)
(2673539.302,5284178.860)
(3144011.660,5234992.497)
(2854634.378,4983314.430)
(3114978.312,5145390.962)
(3470488.509,4853496.799)
(3057033.122,4834412.539)
(3228266.921,4614471.759)
(2520421.066,4427342.981)
(2772196.886,4748319.471)
(2015437.530,4689431.609)
(2719598.322,4688345.713)
(2664577.104,4709686.693)
(2400701.511,5118749.403)
(2715201.204,5118499.946)
(2866179.386,4907403.766)
(2640910.995,4538296.455)
(2482554.544,4904572.344)
(2494931.483,4547779.219)
(2735073.548,4718592.531)
(2971327.350,4851309.600)
(2788017.539,4787504.312)
(2604107.662,5016070.983)
(2829162.505,4419252.568)
(2442727.998,4809755.666)
(3054215.937,4488904.711)
(2800777.892,4460840.180)
(2657062.522,4411672.453)
(2779167.361,3974814.327)
(2392839.290,4330286.856)
(2518616.098,4198164.569)
(2958922.267,4107356.688)
(2820776.293,4342265.496)
(2873037.224,4289061.793)
(2924706.281,4025920.254)
(2427892.720,4089086.791)
(3261002.510,3955693.760)
(2325230.118,4160844.215)
(2488745.527,4178895.006)
(2103223.628,3584640.586)
(2125721.033,4038603.361)
(2664158.382,4086271.574)
(2324356.529,4359442.961)
(2861168.146,3928969.611)
(3022396.096,3904078.148)
(2567106.798,3805939.961)
(2469516.152,3840782.710)
(2618879.918,3934651.072)
(1952861.142,3911953.799)
(2071704.867,3857003.335)
(2437157.491,3564036.789)
(2336446.614,4033440.171)
(2476933.913,3796359.990)
(2365949.166,3715308.756)
(3271344.187,3684439.021)
(2658691.171,3485182.574)
(2151841.274,3621716.609)
(2517142.346,4047446.638)
(2406384.093,3818130.391)
(2463072.997,3614000.877)
(2756979.666,3579811.746)
(2914556.598,3528672.025)
(2560271.078,3890606.526)
(2668622.245,3590755.711)
(2180396.260,3371844.110)
(2295167.229,3164561.022)
(2317484.994,3344909.423)
(2535560.518,3270863.782)
(2419651.194,3692714.735)
(2485406.471,4069655.569)
(2605101.259,3458170.342)
(2622496.670,3497185.835)
(2660612.728,3724070.069)
(2566875.967,3091060.056)
(2677074.447,3208672.011)
(2351909.697,3117893.753)
(2332109.281,3426677.972)
(2014554.050,3596051.620)
(2936993.585,3519766.653)
(2615597.092,3321734.198)
(2596500.378,3293651.217)
(2691794.247,2973699.914)
(2002934.014,3711656.836)
(2326746.172,3064468.966)
(1994437.401,3092365.203)
(2290975.300,3042147.156)
(2573686.128,3122815.577)
(2507410.507,3239621.900)
(2754825.120,3029839.691)
(2994212.153,3340553.931)
(2365810.748,3173826.725)
(2418906.531,3408700.323)
(2598058.840,2998029.908)
(2243839.620,3043765.833)
(2154627.851,3255731.752)
(2619849.201,2606861.437)
(2272827.886,3011841.561)
(2355666.800,2972680.005)
(2119251.555,3102650.301)
(2779666.838,2746515.941)
(2303889.695,2755345.181)
(2144930.803,2646467.866)
(2357117.193,3082866.786)
(2079374.453,3000182.042)
(2113289.039,2892873.995)
(1881088.380,2735546.712)
(2295436.549,2705639.985)
(2220460.296,2830699.404)
(2369020.410,2505580.495)
(2091003.533,2868244.653)
(2385283.187,2740014.602)
(2105305.190,2851954.881)
(1618642.510,2590855.289)
(2111401.528,2368943.819)
(2061823.445,2805970.345)
(2024656.574,2574759.378)
(1911793.382,2803953.434)
(1948170.436,2595187.438)
(1748069.082,2294473.544)
(1652544.761,2254724.457)
(1877095.049,2238214.982)
(1566769.567,2164073.204)
(1629972.792,2464475.047)
(1904068.739,2018242.426)
(1853376.738,2490636.303)
(1796540.777,2333854.381)
(1886465.614,2230435.426)
(1640859.685,2414044.618)
(1649168.200,1972932.353)
(1314319.469,2007111.695)
(1289519.626,2360873.810)
(1636241.525,2217562.979)
(1662514.938,2088708.538)
(1610594.652,2004681.141)
(1753043.224,1894370.277)
(1955764.481,2432691.906)
(1807704.668,2285445.782)
(1504805.194,2459825.203)
(1549938.105,2012741.887)
(1239446.080,2172104.648)
(1212685.043,2042866.318)
(1495355.180,2056675.770)
(1705421.036,2004557.303)
(1452945.614,1764415.163)
(1657188.673,1696830.334)
(1509870.386,1949090.056)
(1209651.834,1954114.807)
(1386699.357,1997225.043)
(1653834.970,1786416.837)
(1372822.224,1528323.029)
(1128372.085,1702204.406)
(1132911.766,1737760.873)
(1318990.077,1982223.547)
(1370294.726,1602628.056)
(1304208.925,1440266.222)
(1152132.118,1546104.047)
(1281619.589,1608472.689)
(1169889.211,1645025.607)
(1106335.276,1487418.854)
(1033981.975,1659023.695)
(911613.049,1239294.343)
(1027839.919,1482627.384)
(1101682.158,1348322.550)
(971939.359,1395440.505)
(721086.172,1398966.604)
(525016.407,1332892.426)
(720129.279,1330823.658)
(633222.149,1529575.526)
(988524.036,1108558.008)
(1019966.626,1189158.675)
(886847.550,1392483.209)
(659989.539,1138967.918)
(840260.178,1191896.491)
(988999.360,1086252.322)
(702613.050,1499721.512)
(690873.132,1291425.387)
(763319.517,1075000.139)
(649558.029,1110221.350)
(817600.029,932272.630)
(645163.826,1276641.632)
(713920.573,1033644.861)
(505654.259,895520.025)
(686783.930,832540.658)
(667603.263,998169.758)
(550066.047,1128492.698)
(348012.197,985650.983)
(319592.168,849522.051)
(363284.851,774484.336)
(295648.747,648159.175)
(341484.667,814345.258)
(349068.208,765252.358)
(387221.502,1065233.602)
(287747.348,943131.745)
(432793.020,661485.130)
(523336.892,765220.626)
(495109.242,945108.742)
(311544.434,797764.273)
(306217.383,507834.152)
(434232.671,410024.521)
(351330.770,640941.241)
(427986.785,715437.715)
(340011.248,594037.749)
(229562.806,483482.635)
(294061.785,441690.930)
(364758.186,600511.991)
(282386.168,651525.473)
(237413.689,525915.164)
(208935.881,435814.055)
(359298.797,398348.159)
(166441.692,355564.461)
(167975.466,422837.768)
(278805.128,521760.475)
(280658.573,559913.132)
(14440.028,380068.182)
(121365.838,354155.518)
(254815.296,335232.572)
(166824.229,344223.505)
(146556.489,396947.078)
(172006.115,266768.463)
(207197.547,343949.299)
(86307.535,355086.440)
(204538.098,409098.029)
(251048.031,280368.687)
(155598.547,156729.592)
(88373.984,177312.169)
(149107.310,228691.408)
(158456.253,129276.915)
(47236.157,109861.274)
(97273.556,170914.393)
(158715.407,200236.714)
(158056.426,142590.984)
(69487.189,99217.670)
(65016.866,117859.594)
(11340.927,25906.132)
(-30222.672,-5594.393)
(-28165.651,-17113.731)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
