(-39750.791,14031.283)
(-2491.927,39911.098)
(-14329.360,4389.948)
(-1186.394,2970.127)
(-3060.460,1654.804)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(11674.638,-1452.267)
(76975.086,24566.518)
(167059.699,108591.403)
(218990.682,138411.529)
(229721.360,132969.428)
(217800.866,145472.165)
(225219.101,202505.309)
(302911.065,178442.434)
(374960.223,242229.775)
(360576.873,241347.990)
(271915.088,71594.734)
(248271.000,107315.883)
(147052.897,146488.622)
(-7878.009,113042.499)
(105279.019,132963.502)
(284252.637,318321.984)
(342978.542,192049.892)
(359314.945,383572.272)
(479392.702,416841.350)
(310233.183,548977.717)
(263680.510,465516.047)
(179796.280,643034.429)
(345742.133,527554.123)
(399120.581,601341.157)
(587050.211,504015.442)
(477941.546,636839.853)
(423836.018,476608.126)
(559174.354,529832.892)
(711843.890,421808.704)
(565705.493,507126.443)
(553742.210,548789.804)
(435825.018,633508.224)
(246695.141,467271.343)
(255232.052,581555.197)
(423723.452,530496.968)
(118111.072,412443.494)
(461994.578,443583.404)
(392470.816,543795.617)
(214121.767,495662.982)
(155209.773,549642.096)
(381080.254,630837.147)
(-61697.398,451473.043)
(145783.894,531590.312)
(281026.253,350815.750)
(144779.534,423168.549)
(329141.299,339224.781)
(266618.902,494459.396)
(155066.383,303646.203)
(208519.044,336006.048)
(319412.154,205666.273)
(132904.271,253365.830)
(211821.691,152158.225)
(175653.744,187964.677)
(118259.649,107606.152)
(139999.062,141441.402)
(89287.368,109229.752)
(-52181.686,95039.759)
(59702.935,22991.698)
(-38793.796,99525.609)
(-8394.766,53395.127)
(-61047.252,19735.973)
(-41206.872,54793.948)
(-14349.780,-295.588)
(-19485.323,27666.113)
(-17985.798,-2636.462)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(66073.877,28108.423)
(35994.443,-5602.170)
(133115.169,18506.125)
(220435.859,103632.974)
(207459.887,91122.685)
(256210.775,108352.356)
(267167.944,207532.450)
(137510.809,309096.878)
(326862.396,204022.831)
(191133.264,237117.836)
(63997.312,242985.876)
(133996.416,192542.382)
(127806.901,277845.644)
(96203.853,351761.456)
(117500.543,261206.332)
(37544.055,231358.630)
(98329.407,249115.714)
(-54198.533,154818.070)
(-113512.053,124244.194)
(68611.431,116756.169)
(-10737.764,182756.614)
(38538.169,86845.968)
(74857.819,41207.896)
(-47260.676,77762.941)
(-18144.550,19635.294)
(13677.935,-6970.511)
(-21193.959,55001.387)
(26490.144,-14512.857)
(875.009,19073.939)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(29400.026,72587.030)
(93053.519,139764.187)
(110857.491,90992.021)
(108263.897,118479.654)
(35724.990,107923.615)
(28780.911,68490.371)
(19470.774,113824.723)
(139826.250,204163.887)
(183017.229,204844.456)
(204851.433,251839.474)
(65530.221,128876.164)
(27830.195,153152.005)
(73073.932,249355.883)
(232401.208,106933.689)
(143433.356,85336.372)
(257815.311,285361.654)
(366071.559,315730.569)
(285116.795,157271.135)
(244842.574,362478.640)
(436769.783,456661.770)
(366485.867,253248.799)
(147569.648,246990.072)
(302841.796,350628.979)
(485315.059,340411.723)
(558821.466,394183.419)
(393404.189,467231.897)
(529770.594,493658.930)
(472904.586,400169.707)
(438793.996,250181.184)
(356209.572,346120.422)
(394392.254,435942.819)
(483621.015,449710.422)
(511734.913,373372.649)
(435838.732,470870.825)
(472695.713,449443.013)
(328807.415,390710.719)
(521436.401,311710.309)
(500023.679,451325.472)
(808600.531,448360.292)
(761705.202,586682.536)
(507732.904,512106.401)
(476204.558,515781.716)
(448015.775,527651.294)
(358533.103,512026.669)
(682897.009,622876.339)
(720525.822,637359.536)
(365850.170,497116.622)
(790859.730,797694.754)
(681239.873,763508.271)
(563872.645,713079.647)
(591904.077,643647.601)
(515303.682,591589.950)
(395669.157,553365.320)
(342690.326,456733.452)
(434111.501,657504.319)
(797562.118,730723.872)
(597160.563,596766.042)
(237659.739,581724.691)
(627372.898,621272.811)
(684585.224,523719.573)
(605248.936,411613.147)
(540141.043,633229.061)
(462767.471,506772.640)
(565600.136,563457.267)
(377732.524,596605.294)
(418635.420,484270.338)
(512757.161,604605.749)
(373510.542,460707.312)
(472119.087,419701.663)
(531430.627,567701.373)
(407186.837,344053.667)
(265905.983,406537.051)
(190111.711,391986.386)
(135793.012,235696.619)
(211070.035,407032.544)
(310841.656,242980.931)
(93674.627,235062.330)
(199857.801,356394.149)
(58622.502,215040.831)
(126662.620,331342.961)
(322165.827,359336.335)
(100122.123,219693.566)
(90791.365,202925.827)
(225350.822,192976.939)
(180200.237,240327.348)
(182234.462,204307.504)
(89474.585,100138.549)
(104457.609,322856.700)
(104006.365,274725.954)
(-8290.650,84563.189)
(230593.594,235117.240)
(121598.043,112049.832)
(-13927.880,142665.488)
(33941.889,152862.009)
(77996.442,114230.653)
(94190.118,142554.093)
(16942.025,41364.564)
(12506.145,28581.673)
(21972.457,47105.576)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(22701.825,-2276.652)
(21207.151,45943.350)
(102902.836,59138.087)
(126323.315,80590.022)
(39150.564,81023.804)
(91754.031,173131.313)
(262865.770,138121.040)
(241678.029,126377.868)
(273745.498,248680.368)
(185375.114,247341.854)
(211126.975,213515.205)
(254060.979,145129.012)
(269815.685,195417.635)
(425669.553,337301.410)
(226650.238,276180.229)
(123034.063,308667.748)
(102265.017,395775.427)
(211514.494,383116.296)
(263087.938,141974.166)
(165513.985,378884.296)
(213002.332,353796.527)
(-42187.857,301031.226)
(49679.101,189418.813)
(142467.670,200859.390)
(104549.120,187995.924)
(738.905,92553.956)
(53083.126,160939.642)
(-60518.119,134660.972)
(-138117.919,130439.982)
(1445.989,76038.939)
(35924.106,49619.200)
(-7730.916,18711.622)
(-46522.911,9940.204)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(13210.606,51661.692)
(18084.343,87526.728)
(-34719.872,2793.251)
(-23231.497,68578.454)
(-49900.457,61075.094)
(-84427.522,40796.079)
(-123859.684,100633.367)
(-45304.343,93417.959)
(-212107.870,143923.821)
(-24792.283,265364.461)
(-108855.644,234185.162)
(-140096.194,182492.246)
(-46616.759,242618.432)
(-61355.623,187870.571)
(-71722.905,176842.624)
(91693.860,174402.447)
(25916.021,118126.298)
(866.417,151333.771)
(106709.503,69209.276)
(38737.997,59595.882)
(-19053.946,26427.240)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(81907.608,13873.773)
(183610.190,78383.905)
(252051.163,140267.837)
(210354.894,194483.395)
(197419.990,202913.464)
(107097.589,195865.800)
(109941.338,193040.165)
(198319.162,264737.637)
(194612.561,189623.733)
(224967.284,221265.722)
(281686.574,238274.566)
(298232.932,241405.887)
(281374.793,259244.716)
(352047.976,338897.893)
(215882.158,359362.941)
(317245.835,278697.617)
(415983.888,419184.047)
(257454.594,426251.975)
(307857.627,364901.022)
(515143.903,467688.634)
(356049.972,489171.199)
(504843.728,446358.760)
(599266.205,511627.135)
(263324.635,598278.976)
(380632.742,550342.488)
(667657.350,732069.612)
(402832.524,677968.947)
(479448.981,592715.558)
(428800.386,594122.897)
(184497.091,597806.753)
(276402.827,447733.444)
(408130.517,465351.684)
(349283.578,446028.435)
(302938.954,521200.321)
(383171.664,461156.476)
(282044.865,439834.688)
(142643.803,442983.439)
(218093.028,536931.062)
(281200.813,481314.825)
(157231.887,429801.590)
(110242.876,365757.825)
(149528.233,375478.730)
(-13975.844,413781.152)
(79723.359,376317.888)
(109391.078,329085.237)
(21986.171,217741.875)
(-1887.916,229365.192)
(-52916.788,222408.572)
(-79462.363,170001.119)
(-40209.771,132337.808)
(-54869.284,121106.208)
(-41924.878,34614.057)
(-80144.297,20695.811)
(-60695.648,21544.329)
(-45665.581,-20712.759)
(1381.259,-30881.881)
(-1586.422,-1709.935)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-7036.381,2679.930)
(-16651.481,-7364.846)
(-5863.694,29752.056)
(-32158.918,69876.245)
(16084.491,20913.633)
(83576.378,186867.764)
(-36394.217,89003.550)
(197762.158,198095.740)
(39273.059,156322.182)
(234230.514,228367.597)
(27664.930,245909.174)
(123318.499,192806.859)
(178545.842,298015.446)
(11140.628,282921.839)
(133203.691,352290.658)
(21076.912,309922.626)
(122022.376,306441.085)
(36398.922,379535.596)
(108589.693,278147.648)
(-21695.759,351407.751)
(202789.333,474322.008)
(-50568.290,499983.101)
(171621.505,376824.969)
(214500.053,613818.203)
(190816.036,370920.516)
(91943.620,593396.558)
(47949.741,479397.275)
(219753.221,603691.087)
(215856.102,680130.794)
(42976.342,548571.775)
(362457.971,531647.164)
(128152.732,641522.162)
(142889.785,654705.495)
(179028.950,772970.902)
(84185.182,745568.658)
(197473.747,912432.328)
(385544.115,682489.388)
(190672.006,607978.378)
(312143.147,801822.458)
(262644.531,570194.467)
(212508.762,517100.943)
(151842.235,736499.939)
(71233.696,592237.804)
(349952.292,800112.642)
(150295.810,745574.609)
(330572.030,750730.223)
(210843.402,781353.581)
(333743.158,620783.510)
(416722.309,585191.289)
(184630.648,648719.470)
(338394.571,674323.582)
(271108.505,726694.784)
(265357.969,634456.548)
(128753.991,498121.231)
(273744.895,574778.282)
(217902.436,527551.723)
(196225.498,455262.824)
(183155.375,485596.154)
(145117.334,502365.677)
(279079.347,623106.476)
(336629.559,343128.522)
(237899.831,519520.330)
(150668.741,403942.408)
(212189.777,405955.562)
(200927.377,425981.787)
(232781.936,344555.055)
(141543.907,301147.676)
(115589.391,213552.564)
(423059.509,275075.812)
(159591.964,273786.494)
(-39701.800,164389.504)
(132068.442,269262.423)
(185914.330,221289.757)
(4910.473,151770.988)
(41817.158,268077.890)
(204146.210,231640.103)
(267149.113,99022.460)
(97197.006,29456.494)
(118300.486,52458.372)
(210750.734,85862.122)
(22797.471,13087.625)
(1516.382,118486.447)
(86056.844,99083.301)
(111705.269,45157.370)
(55561.550,34198.623)
(70596.916,29558.697)
(89800.444,15605.856)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-53388.492,38932.736)
(1258.398,11476.574)
(2408.395,96799.976)
(165139.964,94012.769)
(25786.072,204204.608)
(243707.297,208276.728)
(166106.752,218228.265)
(432158.365,292901.689)
(342070.771,259825.073)
(353004.689,407873.534)
(336992.201,280220.753)
(418437.990,310873.229)
(432074.915,412610.920)
(496396.730,418591.153)
(449230.450,503001.540)
(605524.247,524393.777)
(604679.857,505258.426)
(674594.735,510163.665)
(756886.448,568448.583)
(664449.048,537436.699)
(514658.228,664836.868)
(596946.157,484720.016)
(451386.456,465914.458)
(894189.297,521583.525)
(473218.106,631188.702)
(531378.918,571743.203)
(569147.831,422585.820)
(594327.787,499839.356)
(633493.712,543164.708)
(505117.601,431118.027)
(377668.391,466970.965)
(516927.430,276816.477)
(455373.988,326009.515)
(381415.889,343392.258)
(369642.758,188800.385)
(349665.188,271568.198)
(368791.559,208829.962)
(294588.397,170550.446)
(257555.316,195449.650)
(322974.614,149169.839)
(81559.765,193295.933)
(145199.303,46562.183)
(92944.729,44054.269)
(82849.351,32136.099)
(137305.555,159650.461)
(-110080.085,68871.360)
(44128.954,2411.211)
(83883.509,46154.969)
(6632.251,74193.427)
(17854.394,20399.127)
(-17710.819,20199.079)
(24895.503,30491.480)
(51928.048,1410.140)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-9016.777,64764.223)
(-3600.172,68350.777)
(69377.534,73683.591)
(78456.103,53335.100)
(73012.586,150029.505)
(69343.809,90229.437)
(166715.882,162940.002)
(103172.161,193712.294)
(158734.563,234844.098)
(164176.633,154816.864)
(56873.136,218732.674)
(179613.590,276105.165)
(51776.620,317831.867)
(273982.460,313803.599)
(-20653.095,366960.928)
(208350.454,439321.067)
(121260.240,399131.818)
(206296.017,271901.674)
(342575.785,404799.842)
(125170.847,369898.395)
(450579.743,470283.566)
(73525.343,334571.120)
(319706.509,670060.528)
(387697.127,454644.755)
(334367.227,538892.121)
(546079.508,691441.762)
(354431.448,636817.976)
(584314.831,675260.752)
(484797.719,735086.272)
(345070.243,712904.080)
(555663.946,702805.635)
(370485.863,810688.433)
(666457.378,966789.885)
(552583.835,747845.462)
(575379.164,807080.068)
(599601.356,652021.434)
(388697.477,784696.631)
(576978.350,786395.875)
(492453.303,771176.719)
(540687.999,743360.896)
(566220.803,868190.063)
(354163.555,835323.689)
(698158.682,911260.938)
(666441.086,927626.218)
(475037.501,729282.738)
(423645.093,883053.357)
(616207.118,750906.063)
(712500.830,869837.377)
(560679.190,694368.663)
(553655.536,771762.936)
(311615.092,1033688.205)
(444913.477,803824.233)
(402726.627,850111.894)
(356341.351,648065.649)
(465336.099,711079.500)
(583687.928,642907.158)
(424632.433,473522.912)
(449277.853,689013.780)
(437677.377,708240.063)
(387029.199,657709.139)
(503597.536,576450.883)
(357567.317,524257.198)
(410867.111,626770.256)
(422331.523,437465.096)
(468576.846,344591.613)
(423962.247,357733.392)
(161319.942,436796.036)
(289433.294,525417.906)
(319310.278,395805.545)
(132546.156,348637.410)
(76179.858,256282.065)
(217625.014,155159.369)
(238369.264,274012.121)
(247116.660,254505.757)
(59489.539,134421.037)
(-55184.806,187801.101)
(164971.092,275367.645)
(134377.955,264307.261)
(-85660.111,94772.501)
(92496.458,109500.080)
(12746.772,90396.979)
(58267.435,75349.953)
(174051.293,49357.093)
(70435.985,4886.053)
(-29715.967,193035.965)
(83486.367,159045.607)
(38232.575,25868.400)
(-96278.415,59159.697)
(11171.095,48706.685)
(-22481.141,21350.302)
(-47719.668,13462.182)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(15104.070,2797.734)
(39281.771,54331.408)
(58289.961,111851.942)
(92399.703,158521.996)
(59143.983,164887.073)
(156383.665,172323.088)
(129515.128,218058.078)
(210422.525,297321.553)
(162149.713,306814.001)
(164369.134,318083.839)
(218661.449,356365.968)
(270482.993,468482.234)
(162232.562,318145.942)
(153203.258,379610.529)
(172500.228,267451.069)
(159762.065,310163.249)
(97784.125,331956.137)
(2970.007,411609.831)
(124709.474,442761.728)
(124130.843,541446.003)
(309096.179,618350.428)
(239991.996,719066.160)
(603536.077,593389.471)
(405550.586,614447.009)
(346950.908,659946.953)
(249680.940,526574.488)
(264238.749,617149.544)
(63598.289,648776.432)
(246158.556,504711.668)
(92175.996,380513.132)
(124746.717,427126.508)
(60951.230,242043.457)
(126209.132,290103.363)
(60567.178,283894.464)
(67626.677,287232.517)
(63773.524,258133.833)
(171168.379,302126.503)
(-35018.225,314428.506)
(-69215.856,322998.237)
(37258.876,361418.761)
(-131.439,371939.643)
(17428.323,280123.936)
(175439.904,167956.566)
(28490.995,103875.628)
(-3704.815,63290.791)
(-16615.931,70748.069)
(5962.776,91685.643)
(-10442.771,87431.436)
(89886.913,23503.317)
(-14093.089,8593.539)
(-34221.120,31707.098)
(-15805.952,44989.806)
(19547.572,11983.228)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-31709.521,63610.842)
(11977.220,102478.113)
(72008.910,178086.185)
(41457.120,147684.106)
(98480.206,214148.729)
(70682.794,202819.406)
(35801.982,182569.448)
(-54821.161,275054.347)
(7735.344,233933.899)
(18246.355,171299.424)
(-77787.936,31647.680)
(-55357.803,50860.687)
(-1735.509,74011.282)
(17357.666,43065.439)
(-16895.650,46274.171)
(0.000,0.000)
(43775.686,2885.865)
(84792.124,10570.488)
(33403.376,60145.019)
(118691.363,67201.835)
(103949.555,154930.359)
(134656.175,99573.680)
(139304.556,256478.623)
(48680.967,202923.826)
(110890.974,233756.948)
(84251.037,265358.554)
(245312.398,218187.348)
(253202.761,365892.328)
(201454.415,253587.044)
(260125.568,420071.737)
(62410.268,437382.231)
(185992.779,295035.738)
(170637.825,371081.778)
(140434.771,178657.296)
(197481.738,260550.429)
(35781.504,187247.335)
(161891.552,175652.477)
(133351.060,217073.386)
(143748.191,28896.778)
(112107.839,157532.382)
(3943.316,5614.246)
(82777.880,26347.202)
(-45181.559,5575.025)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(-8910.815,34063.821)
(-17370.511,6057.377)
(93965.030,1378.087)
(53449.708,80488.751)
(-15542.459,99388.858)
(-58334.616,61343.720)
(-17395.746,78367.446)
(32198.927,97561.758)
(116731.973,191252.772)
(145328.021,122480.023)
(59604.432,242408.320)
(-807.016,102623.965)
(57265.655,210524.606)
(151033.882,181084.845)
(121437.707,205203.246)
(344679.251,151555.465)
(184314.364,195040.049)
(57338.535,257041.279)
(108541.307,195743.323)
(192570.740,382659.877)
(142277.742,297737.469)
(235185.821,422472.193)
(266899.078,320844.708)
(245980.212,380457.690)
(448652.042,434306.522)
(288944.079,412204.539)
(443878.265,481554.800)
(244628.101,311611.924)
(304767.133,421818.321)
(237335.888,366576.614)
(237484.417,421508.995)
(397572.667,566751.300)
(372620.202,525960.758)
(324780.558,472604.922)
(151889.625,542923.045)
(398623.034,515740.202)
(349226.616,392862.053)
(437373.889,777079.013)
(413141.235,603408.713)
(398260.676,758334.078)
(608301.467,850987.792)
(140529.000,741179.694)
(421584.613,683277.396)
(463970.624,635081.328)
(571024.215,565931.640)
(669787.179,796826.669)
(631541.793,592773.022)
(286725.724,486186.962)
(382804.141,422244.074)
(416263.890,160570.660)
(54044.231,418468.704)
(295979.982,535830.438)
(431207.235,535480.665)
(307982.709,742882.317)
(169884.499,638085.147)
(246866.457,394115.697)
(295199.370,522558.143)
(371903.176,427426.772)
(242995.596,350965.096)
(311501.955,508201.136)
(405119.808,334565.605)
(203675.764,446555.178)
(131223.843,327798.551)
(100188.436,172098.166)
(173471.337,308970.487)
(68513.659,339823.876)
(58965.932,202338.837)
(42222.038,285861.597)
(95920.749,271750.517)
(162859.397,172535.920)
(94457.449,100563.341)
(97176.448,151089.995)
(251199.315,146615.161)
(160058.291,194373.472)
(48744.779,198172.097)
(63658.851,130026.609)
(72506.022,97885.882)
(-8939.077,109412.219)
(-9331.520,31273.935)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(9756.628,12614.807)
(137574.658,105735.773)
(60894.066,-4163.356)
(0.000,0.000)
(-17159.260,508.742)
(-30353.368,42154.748)
(-22976.036,48283.822)
(-56640.809,123278.649)
(46016.961,242498.076)
(117848.468,173093.449)
(16826.072,207810.730)
(145835.400,276196.481)
(231132.918,170877.992)
(59784.109,143692.624)
(-13516.136,104227.508)
(13664.329,207207.919)
(107653.013,290570.154)
(-24691.467,281854.843)
(32700.326,355783.151)
(169297.234,388700.857)
(172327.594,398305.599)
(-3815.360,299310.936)
(36544.151,230757.901)
(39665.332,295559.231)
(-70229.831,250331.915)
(-58538.848,188042.585)
(49634.392,208819.968)
(33875.397,260576.375)
(35449.885,119298.406)
(2357.223,107953.858)
(-27767.122,121822.908)
(-67802.369,222321.894)
(-32332.881,113499.486)
(31665.715,114426.825)
(-1297.401,86392.534)
(-14859.064,29194.717)
(13501.302,-19322.091)
(-37835.183,2852.810)
(-42095.187,-1928.684)
(-1067.947,84.200)
(-2979.189,1567.962)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(4435.728,-5661.871)
(15330.143,42429.319)
(55344.556,75635.494)
(28861.289,84022.226)
(98444.746,184430.989)
(53252.757,69422.329)
(87862.354,186464.981)
(161241.261,183227.094)
(232930.410,182407.421)
(99344.568,190875.885)
(216992.616,251660.110)
(36854.327,202147.844)
(171162.010,207414.390)
(119960.347,338444.365)
(207804.034,330686.875)
(116883.289,314764.279)
(287350.394,459702.064)
(144658.922,266059.551)
(143354.643,382253.830)
(200531.124,261053.155)
(216922.050,297289.927)
(105673.222,181828.460)
(131577.404,190273.371)
(64926.136,98356.136)
(28145.433,238908.471)
(-48862.123,151241.997)
(81007.040,163130.579)
(62395.236,193488.898)
(73934.598,112713.642)
(119189.851,22140.825)
(52928.279,69692.394)
(0.000,0.000)
(91903.974,48857.471)
(136044.217,159919.128)
(-19439.433,178110.414)
(-5094.227,102821.849)
(234049.641,137659.649)
(228588.266,321036.674)
(93480.351,481976.744)
(118114.168,432464.583)
(84811.257,261715.594)
(163997.246,338746.446)
(277865.144,467049.345)
(154291.762,450809.471)
(98180.699,561006.433)
(225363.891,423014.000)
(168635.326,354569.627)
(270672.233,582798.583)
(275869.973,573133.176)
(163175.371,366429.405)
(293441.164,504486.159)
(123146.096,480059.503)
(-21201.754,438497.771)
(210780.706,511899.027)
(298215.209,438174.930)
(246152.584,469634.188)
(153438.615,450404.540)
(173602.169,611530.677)
(394858.456,623900.552)
(581152.647,592802.092)
(370832.659,588727.524)
(414703.720,761368.880)
(473487.040,736540.049)
(543618.838,723482.492)
(517104.662,735245.926)
(391658.228,677539.826)
(538115.715,643735.245)
(701907.507,676839.377)
(555493.151,750017.018)
(467509.951,850403.473)
(609919.723,698255.774)
(515318.293,826671.734)
(591300.524,890839.174)
(569539.856,912499.449)
(344572.510,946793.272)
(398437.753,837724.739)
(360627.248,755745.282)
(466581.753,908632.259)
(304232.166,795934.407)
(210844.571,751847.109)
(327536.225,687890.319)
(384204.101,601727.681)
(301896.533,575279.644)
(403819.002,660556.714)
(372922.883,453482.557)
(453612.604,426294.273)
(363938.109,441226.961)
(393635.330,549789.383)
(335221.305,529061.398)
(275452.134,377212.726)
(267399.846,266613.973)
(318177.944,373029.640)
(204357.153,390708.492)
(311203.201,325887.825)
(265289.451,372574.750)
(215075.940,373902.525)
(437613.609,392068.791)
(343407.198,499147.438)
(300966.888,378227.761)
(319461.972,424050.273)
(195995.202,317298.444)
(241962.090,261854.509)
(179581.923,281509.827)
